seed,world,run_id,episode,investor_return,fair_1,max_1,fair_1_repay,max_1_repay
14,0,w0_20260416_061808,5,174583.75,208505.25,217101,0.6201849999999824,0.38902000000001
14,0,w0_20260416_061808,6,178351.25,208869,254469.75,0.6180299999999946,0.38482500000000786
14,0,w0_20260416_061808,7,49016.75,326607.75,177805.5,0.4048650000000058,0.3826300000000216
14,0,w0_20260416_061808,8,211200.25,157947,148092.75,0.7136549999999775,0.3367200000000115
14,0,w0_20260416_061808,9,-10000,72668.25,23610.75,0.5909800000000233,0.4761050000000088
14,0,w0_20260416_061808,10,50976,227438.25,244065.75,0.3665299999999811,0.4079150000000021
14,0,w0_20260416_061808,11,35252.75,285447.75,193219.5,0.40490499999996993,0.3490349999999975
14,0,w0_20260416_061808,12,130027,240230.25,177582.75,0.5662399999999803,0.3270199999999836
14,0,w0_20260416_061808,13,280650.5,112547.25,251042.25,0.7986449999999591,0.37662999999999897
14,0,w0_20260416_061808,14,82422.5,288573.75,254553.75,0.4568049999999868,0.3532350000000007
14,0,w0_20260416_061808,15,161694.75,262260,277265.25,0.5234500000000012,0.4481500000000128
14,0,w0_20260416_061808,16,27210.5,75045,183964.5,0.44646500000000694,0.3619849999999973
14,0,w0_20260416_061808,17,165507.5,200532,236830.5,0.609635000000011,0.3663499999999969
14,0,w0_20260416_061808,18,25561,225381,208878,0.33563500000002733,0.34507999999999633
14,0,w0_20260416_061808,19,21641.75,140763.75,165034.5,0.3566750000000061,0.31623999999998714
14,0,w0_20260416_061808,20,108434,164928.75,185747.25,0.6032650000000043,0.31924999999999226
14,0,w0_20260416_061808,21,211844,153456.75,129629.25,0.7255099999999715,0.2679050000000041
14,0,w0_20260416_061808,22,242370.75,190257,274982.25,0.662529999999978,0.4422850000000025
14,0,w0_20260416_061808,23,198368.75,182150.25,211101,0.6757099999999933,0.3440849999999999
14,0,w0_20260416_061808,24,304261,72550.5,188968.5,0.8702549999999881,0.30027999999999333
14,0,w0_20260416_061808,25,88103.25,215470.5,249836.25,0.3359000000000034,0.45537000000000544
14,0,w0_20260416_061808,26,125046.25,258183,259410.75,0.5431499999999856,0.32461500000000076
14,0,w0_20260416_061808,27,66008.75,179368.5,164682.75,0.42337500000001355,0.34779500000000135
14,0,w0_20260416_061808,28,171308.5,206147.25,225794.25,0.6213450000000093,0.3446599999999954
14,0,w0_20260416_061808,29,35628.75,117440.25,244071,0.4535349999999781,0.3731499999999869
14,0,w0_20260416_061808,30,364927.75,69889.5,285492.75,0.8755249999999647,0.4386050000000185
14,0,w0_20260416_061808,31,318149,68908.5,260062.5,0.8805849999999906,0.31118999999999686
14,0,w0_20260416_061808,32,100503.25,245547,229479.75,0.5020550000000129,0.30524999999999525
14,0,w0_20260416_061808,33,236248.25,165204.75,239367,0.7095350000000306,0.35015499999999716
14,0,w0_20260416_061808,34,270106.25,124896.75,229617,0.7780199999999744,0.3310099999999979
14,0,w0_20260416_061808,35,358143,61644.75,291032.25,0.8924399999999781,0.4009000000000067
14,0,w0_20260416_061808,36,134030.25,120453,273936.75,0.459279999999988,0.3670599999999928
14,0,w0_20260416_061808,37,315167,149607.75,273425.25,0.7129349999999868,0.504964999999998
14,0,w0_20260416_061808,38,170212.25,163782,304095.75,0.6086699999999757,0.4108249999999959
14,0,w0_20260416_061808,39,185407,140889,307944,0.6767249999999788,0.4115299999999984
14,0,w0_20260416_061808,40,120766.25,138510,292923.75,0.3932300000000319,0.4057099999999907
14,0,w0_20260416_061808,41,150501.25,84123.75,293055,0.5734449999999702,0.35647000000000423
14,0,w0_20260416_061808,42,179225.25,117849,272025.75,0.6887649999999735,0.36526499999999273
14,0,w0_20260416_061808,43,157294,92811,261225,0.6596349999999772,0.3960949999999911
14,0,w0_20260416_061808,44,53099.25,162667.5,270533.25,0.29756000000000904,0.36724999999999447
14,0,w0_20260416_061808,45,133808.25,22414.5,242507.25,0.790079999999951,0.38254999999999256
14,0,w0_20260416_061808,46,203433.5,138885,242731.5,0.6905449999999903,0.35375999999999724
14,0,w0_20260416_061808,47,199146.5,179224.5,285459,0.5935350000000071,0.4518749999999939
14,0,w0_20260416_061808,48,61148.5,141288.75,282702.75,0.3264999999999886,0.3558700000000025
14,0,w0_20260416_061808,49,150206,45547.5,273286.5,0.6814849999999717,0.398364999999996
14,0,w0_20260416_061808,50,8118.25,90639,269772.75,0.45470000000000294,0.2923600000000159
14,0,w0_20260416_061808,51,23655.5,52275,188029.5,0.5291199999999646,0.29266000000000314
14,0,w0_20260416_061808,52,116850,75253.5,194416.5,0.5947099999999622,0.47901999999997114
14,0,w0_20260416_061808,53,190892.75,86169,245138.25,0.7154049999999884,0.4687349999999974
14,0,w0_20260416_061808,54,136307.5,144758.25,242054.25,0.538175000000019,0.4043049999999927
14,0,w0_20260416_061808,55,158289.75,98052.75,266497.5,0.5954799999999976,0.4512299999999996
14,0,w0_20260416_061808,56,340000.5,35652.75,174096.75,0.9170799999999985,0.33962999999998605
14,0,w0_20260416_061808,57,133644.5,154564.5,234891,0.5289199999999948,0.3228549999999934
14,0,w0_20260416_061808,58,182678.5,108856.5,324405,0.6481600000000107,0.3718749999999882
14,0,w0_20260416_061808,59,209146,108819,332235,0.6852099999999933,0.36593000000000586
14,0,w0_20260416_061808,60,115593,143637,300930,0.4907499999999939,0.3791049999999984
14,0,w0_20260416_061808,61,161631,91207.5,262351.5,0.6452449999999481,0.41061
14,0,w0_20260416_061808,62,174547.75,107264.25,306768,0.6003550000000444,0.388909999999995
14,0,w0_20260416_061808,63,173168,129015.75,287936.25,0.6538899999999994,0.3934149999999873
14,0,w0_20260416_061808,64,110441.5,127971,241297.5,0.6057899999999736,0.34793500000000765
14,0,w0_20260416_061808,65,158201,123086.25,273582.75,0.5527599999999959,0.43657999999998137
14,0,w0_20260416_061808,66,-2468.5,166984.5,186144,0.38939000000000745,0.2857650000000033
14,0,w0_20260416_061808,67,17010.5,114404.25,215585.25,0.23958500000000765,0.4065050000000005
14,0,w0_20260416_061808,68,-9999.999999999998,87615.5325,87624.6225,0.1492399999999984,0.4848599999999692
14,0,w0_20260416_061808,69,304968.25,68955.75,313416,0.8309649999999973,0.3728550000000096
14,0,w0_20260416_061808,70,-9999.999999999998,70614.32374575,115381.41783975001,0.13436499999999857,0.3795499999999994
14,0,w0_20260416_061808,71,488.5,162438,209773.5,0.19375500000000215,0.38324499999998607
14,0,w0_20260416_061808,72,99567,64036.5,165916.5,0.774464999999969,0.27824500000000413
14,0,w0_20260416_061808,73,271403,142931.25,244155.75,0.7558999999999177,0.39228000000000585
14,0,w0_20260416_061808,74,86541,144428.25,131670.75,0.5161550000000013,0.33513500000001534
14,0,w0_20260416_061808,75,53350.75,168821.25,135078,0.4910800000000022,0.31909000000000565
14,0,w0_20260416_061808,76,110474.5,141956.25,254789.25,0.5682449999999936,0.423530000000015
14,0,w0_20260416_061808,77,-10000,118233,74457,0.4351350000000073,0.23139500000002167
14,0,w0_20260416_061808,78,60284.75,73605.75,141709.5,0.498394999999984,0.3336000000000158
14,0,w0_20260416_061808,79,50398.5,213213,184558.5,0.43871999999999406,0.262575000000001
14,0,w0_20260416_061808,80,-118.25,54117,134201.25,0.35333999999999033,0.31562000000001095
14,0,w0_20260416_061808,81,75393.25,53210.25,131956.5,0.6271349999999684,0.3554300000000058
14,0,w0_20260416_061808,82,43808.75,100517.25,142524,0.4649350000000057,0.296585000000015
14,0,w0_20260416_061808,83,245712.25,43731.75,199656,0.768489999999995,0.2529999999999985
14,0,w0_20260416_061808,84,403487,23361.75,269831.25,0.9568299999999896,0.4044850000000009
14,0,w0_20260416_061808,85,131253,104718.75,237848.25,0.543520000000003,0.3964050000000042
14,0,w0_20260416_061808,86,136079.25,78323.25,242317.5,0.641894999999993,0.36321000000000686
14,0,w0_20260416_061808,87,79491.5,35403,245665.5,0.7329249999999922,0.3105650000000035
14,0,w0_20260416_061808,88,246790.25,80753.25,197446.5,0.7747699999999229,0.2953300000000017
14,0,w0_20260416_061808,89,272820,64303.5,230536.5,0.8782099999999077,0.1214399999999958
14,0,w0_20260416_061808,90,95499.25,123888.75,141192,0.5254649999999751,0.34421999999999475
14,0,w0_20260416_061808,91,335086.5,35911.5,267192,0.882919999999988,0.4013849999999976
14,0,w0_20260416_061808,92,23057.75,133329.75,153982.5,0.2945549999999806,0.26495999999999903
14,0,w0_20260416_061808,93,9804.75,86257.5,291567.75,0.28290000000000776,0.36456500000000674
14,0,w0_20260416_061808,94,100145.5,31647.75,251226.75,0.7732999999999681,0.400440000000003
14,0,w0_20260416_061808,95,76292,127021.5,302626.5,0.5486299999999867,0.3621199999999948
14,0,w0_20260416_061808,96,222702,133008,281550,0.6738549999999863,0.3691400000000085
14,0,w0_20260416_061808,97,212926.5,52974,257719.5,0.8171549999999158,0.37166500000001207
14,0,w0_20260416_061808,98,297921.5,67544.25,222644.25,0.8381599999999666,0.3772299999999939
14,0,w0_20260416_061808,99,361210.5,33399.75,188529.75,0.9438799999999686,0.31593999999999556
14,0,w0_20260416_061808,100,371597.5,66545.25,270527.25,0.885189999999877,0.4497049999999983
14,1,w1_20260416_062630,1,69087.5,170274.75,89517.75,0.47718999999999967,0.21088499999999472
14,1,w1_20260416_062630,2,218104,60461.25,93474.75,0.8382550000000054,0.21651999999997876
14,1,w1_20260416_062630,3,258473.25,91979.25,66127.5,0.8305799999999828,0.1715899999999872
14,1,w1_20260416_062630,4,250297,102297.75,59825.25,0.8114349999999962,0.19515499999998873
14,1,w1_20260416_062630,5,153313.25,204858.75,51648,0.6294800000000099,0.19714499999998805
14,1,w1_20260416_062630,6,164139.25,192747.75,59673,0.646390000000001,0.24121500000000584
14,1,w1_20260416_062630,7,124909,230556,48795,0.5785200000000061,0.16358999999999627
14,1,w1_20260416_062630,8,-3536.5,334011,84265.5,0.3355499999999923,0.22283999999999668
14,1,w1_20260416_062630,9,-9999.999999999996,87229.14064443012,10639.959706467149,0.5561949999999981,0.2655749999999877
14,1,w1_20260416_062630,10,45412.75,303963.75,54793.5,0.42816000000001425,0.23024499999999365
14,1,w1_20260416_062630,11,162585,194384.25,52110.75,0.6467650000000051,0.1566699999999939
14,1,w1_20260416_062630,12,52022.5,307633.5,40404,0.44117000000001533,0.1883649999999896
14,1,w1_20260416_062630,13,198152,166680,44838,0.6992899999999933,0.2624800000000161
14,1,w1_20260416_062630,14,231822,135183,61335,0.7578849999999769,0.29878500000000113
14,1,w1_20260416_062630,15,182553.25,234102.75,191784,0.5193350000000241,0.540595
14,1,w1_20260416_062630,16,81448.25,250782,175569.75,0.4618200000000174,0.2847600000000068
14,1,w1_20260416_062630,17,201943,164763.75,53483.25,0.7064999999999937,0.1991449999999953
14,1,w1_20260416_062630,18,72956.75,299550,62783.25,0.46859000000001905,0.2818450000000031
14,1,w1_20260416_062630,19,241745.25,137618.25,49516.5,0.7536749999999611,0.3875850000000297
14,1,w1_20260416_062630,20,127151.25,245053.5,56915.25,0.564950000000011,0.2774849999999869
14,1,w1_20260416_062630,21,23332.5,253454.25,61883.25,0.3786999999999998,0.33396500000001017
14,1,w1_20260416_062630,22,127674.5,198285,181810.5,0.5163349999999959,0.4223849999999935
14,1,w1_20260416_062630,23,119667.5,226471.5,239331,0.3787699999999885,0.5200600000000138
14,1,w1_20260416_062630,24,88217.75,211920,200672.25,0.4783550000000123,0.39871499999999094
14,1,w1_20260416_062630,25,85444.25,251993.25,72382.5,0.5107150000000261,0.26139000000001544
14,1,w1_20260416_062630,26,240854.25,132075,38940.75,0.7646299999999956,0.25770000000001236
14,1,w1_20260416_062630,27,89589.25,260102.25,191458.5,0.4395249999999945,0.4232349999999957
14,1,w1_20260416_062630,28,58673,135231,82626,0.5956600000000144,0.17714999999998696
14,1,w1_20260416_062630,29,286635.5,90531.75,40392.75,0.8420799999999629,0.1968199999999942
14,1,w1_20260416_062630,30,290892,93159,39039,0.8379599999999587,0.3616349999999916
14,1,w1_20260416_062630,31,118167,224016.75,39806.25,0.538815,0.2541350000000002
14,1,w1_20260416_062630,32,102084.5,271043.25,213842.25,0.4162099999999956,0.4779899999999736
14,1,w1_20260416_062630,33,322797.75,54431.25,84561,0.9048749999999752,0.23507499999999204
14,1,w1_20260416_062630,34,98915.25,250165.5,203789.25,0.4701599999999702,0.3632299999999884
14,1,w1_20260416_062630,35,295527.25,101921.25,93631.5,0.8191549999999994,0.43325000000001257
14,1,w1_20260416_062630,36,331691,56807.25,93531.75,0.9021249999999538,0.34864500000001025
14,1,w1_20260416_062630,37,146623.75,210191.25,57645,0.5680800000000036,0.2622500000000011
14,1,w1_20260416_062630,38,319002.5,73587.75,190629.75,0.8635599999999657,0.387830000000015
14,1,w1_20260416_062630,39,239377.75,179998.5,233373.75,0.663795000000004,0.4394900000000032
14,1,w1_20260416_062630,40,268567.5,163617,241195.5,0.687765000000033,0.4659449999999927
14,1,w1_20260416_062630,41,268869,165865.5,216415.5,0.7028449999999915,0.46157500000001456
14,1,w1_20260416_062630,42,228268.5,202728.75,257922.75,0.6313350000000186,0.4412600000000291
14,1,w1_20260416_062630,43,183727,226911.75,233621.25,0.5882250000000155,0.4058000000000002
14,1,w1_20260416_062630,44,7014,98042.25,350733.75,0.19288999999996223,0.34299999999999115
14,1,w1_20260416_062630,45,22528.75,21234.75,306616.5,0.6570200000000703,0.35354499999998495
14,1,w1_20260416_062630,46,44332.5,92961,224506.5,0.5450950000000228,0.3352499999999744
14,1,w1_20260416_062630,47,191373.25,217108.5,293678.25,0.5740950000000319,0.4407700000000062
14,1,w1_20260416_062630,48,184140,208092.75,211427.25,0.5860300000000122,0.3948349999999835
14,1,w1_20260416_062630,49,259691.75,129732,163856.25,0.7321150000000091,0.3467850000000067
14,1,w1_20260416_062630,50,233512.25,196215.75,267702,0.6363749999999919,0.44017499999998744
14,1,w1_20260416_062630,51,343514.25,70038.75,276867,0.8584500000000027,0.40286000000001826
14,1,w1_20260416_062630,52,131375.5,206484,234730.5,0.3834550000000155,0.5310450000000001
14,1,w1_20260416_062630,53,109245.75,74702.25,277212,0.6265599999999812,0.418644999999997
14,1,w1_20260416_062630,54,266273.25,141328.5,251798.25,0.7017050000000153,0.5329149999999956
14,1,w1_20260416_062630,55,103345.75,176049,260945.25,0.4696800000000038,0.40129000000000087
14,1,w1_20260416_062630,56,243342.75,108312,244775.25,0.7491749999999867,0.35598499999999406
14,1,w1_20260416_062630,57,276742.5,123841.5,234486,0.7522299999999984,0.39439499999999544
14,1,w1_20260416_062630,58,290492,55659.75,233888.25,0.8654099999999757,0.351864999999999
14,1,w1_20260416_062630,59,93252.25,198041.25,231736.5,0.4653550000000067,0.3072850000000033
14,1,w1_20260416_062630,60,201593.5,164144.25,283922.25,0.6189800000000366,0.40059999999999185
14,1,w1_20260416_062630,61,144001.5,189402,270196.5,0.4904199999999864,0.3813349999999989
14,1,w1_20260416_062630,62,247893,147896.25,305490.75,0.7108750000000459,0.4025949999999997
14,1,w1_20260416_062630,63,316062.5,82167,271690.5,0.8473449999999894,0.3695299999999922
14,1,w1_20260416_062630,64,60162.75,107320.5,236496.75,0.5825299999999836,0.372999999999986
14,1,w1_20260416_062630,65,30201.5,86182.5,245226,0.4779450000000112,0.3592600000000121
14,1,w1_20260416_062630,66,113308,172443,274299,0.49012499999999465,0.41714999999999774
14,1,w1_20260416_062630,67,289317.5,124965.75,285726.75,0.7666450000000287,0.42455999999999794
14,1,w1_20260416_062630,68,268600.25,150045,322074.75,0.7410450000000088,0.3872300000000019
14,1,w1_20260416_062630,69,301918.25,134419.5,324662.25,0.7717299999999977,0.4115099999999953
14,1,w1_20260416_062630,70,116875.25,112068,231456.75,0.516639999999987,0.4396249999999915
14,1,w1_20260416_062630,71,29901.5,98403,246445.5,0.28865000000002056,0.4051199999999891
14,1,w1_20260416_062630,72,117603.5,131391.75,276054.75,0.5274149999999765,0.42402999999999463
14,1,w1_20260416_062630,73,406653,31798.5,314068.5,0.9424000000000362,0.4230949999999968
14,1,w1_20260416_062630,74,75969.75,139428.75,271711.5,0.43142499999999745,0.39833999999998215
14,1,w1_20260416_062630,75,196761,192232.5,292096.5,0.6323199999999981,0.3708099999999996
14,1,w1_20260416_062630,76,172079,202557,310644,0.6193699999999696,0.39669999999998734
14,1,w1_20260416_062630,77,372033.25,47390.25,319126.5,0.91644999999998,0.3813700000000026
14,1,w1_20260416_062630,78,146036,114098.25,275685.75,0.6001299999999694,0.423484999999987
14,1,w1_20260416_062630,79,292958.5,127563.75,307497.75,0.771549999999976,0.40356000000000486
14,1,w1_20260416_062630,80,99090.5,130112.25,271727.25,0.46454000000000617,0.397129999999988
14,1,w1_20260416_062630,81,86971,40564.5,271114.5,0.694414999999978,0.430344999999996
14,1,w1_20260416_062630,82,78580.75,133878.75,276820.5,0.4644799999999965,0.3913300000000056
14,1,w1_20260416_062630,83,223676.75,182211.75,288121.5,0.6794699999999898,0.40130500000001296
14,1,w1_20260416_062630,84,235258.5,167762.25,286649.25,0.7059099999999723,0.38602500000000006
14,1,w1_20260416_062630,85,119450.25,161349,279030.75,0.4513650000000092,0.40793499999999666
14,1,w1_20260416_062630,86,124682.5,138642,319045.5,0.5565599999999876,0.3496750000000111
14,1,w1_20260416_062630,87,210011.75,148971,303527.25,0.659819999999973,0.40052999999999866
14,1,w1_20260416_062630,88,154863.5,208580.25,231926.25,0.5849449999999998,0.3683850000000015
14,1,w1_20260416_062630,89,219809.5,169989,297091.5,0.6538099999999828,0.43697999999998965
14,1,w1_20260416_062630,90,148016.25,166586.25,223927.5,0.608179999999991,0.3084249999999976
14,1,w1_20260416_062630,91,452981,32068.5,244030.5,0.9389350000000032,0.5278999999999756
14,1,w1_20260416_062630,92,55480.5,131238.75,246780.75,0.4004550000000121,0.43359499999998535
14,1,w1_20260416_062630,93,128287.75,51377.25,298665,0.7029450000000117,0.400844999999999
14,1,w1_20260416_062630,94,362360.75,61948.5,196530.75,0.8874949999999603,0.4715299999999796
14,1,w1_20260416_062630,95,146630.5,233072.25,310037.25,0.5639850000000125,0.377479999999994
14,1,w1_20260416_062630,96,194037.25,109685.25,277807.5,0.7061400000000074,0.3516650000000141
14,1,w1_20260416_062630,97,102236.75,138743.25,322620,0.48839499999997854,0.3719350000000018
14,1,w1_20260416_062630,98,67294.75,129375.75,266539.5,0.31247500000000306,0.43377500000000174
14,1,w1_20260416_062630,99,69417.5,86919,288643.5,0.538324999999975,0.40855999999999826
14,1,w1_20260416_062630,100,27823.25,56689.5,199157.25,0.2887799999999865,0.42898499999998574
15,0,w0_20260416_063501,1,150055.25,177720.75,101124,0.656414999999993,0.13203999999999952
15,0,w0_20260416_063501,2,115936.25,230505,55368.75,0.5714999999999946,0.15181999999999166
15,0,w0_20260416_063501,3,223294.25,126003.75,54972,0.7674699999999786,0.15485999999999725
