seed,world,run_id,episode,investor_return,fair_1,max_1,fair_1_repay,max_1_repay
14,0,w0_20260418_015858,95,76292,127021.5,302626.5,0.5486299999999867,0.3621199999999948
14,0,w0_20260418_015858,96,222702,133008,281550,0.6738549999999863,0.3691400000000085
14,0,w0_20260418_015858,97,212926.5,52974,257719.5,0.8171549999999158,0.37166500000001207
14,0,w0_20260418_015858,98,297921.5,67544.25,222644.25,0.8381599999999666,0.3772299999999939
14,0,w0_20260418_015858,99,361210.5,33399.75,188529.75,0.9438799999999686,0.31593999999999556
14,0,w0_20260418_015858,100,371597.5,66545.25,270527.25,0.885189999999877,0.4497049999999983
14,1,w1_20260418_020641,1,69087.5,170274.75,89517.75,0.47718999999999967,0.21088499999999472
14,1,w1_20260418_020641,2,218104,60461.25,93474.75,0.8382550000000054,0.21651999999997876
14,1,w1_20260418_020641,3,258473.25,91979.25,66127.5,0.8305799999999828,0.1715899999999872
14,1,w1_20260418_020641,4,250297,102297.75,59825.25,0.8114349999999962,0.19515499999998873
14,1,w1_20260418_020641,5,153313.25,204858.75,51648,0.6294800000000099,0.19714499999998805
14,1,w1_20260418_020641,6,164139.25,192747.75,59673,0.646390000000001,0.24121500000000584
14,1,w1_20260418_020641,7,124909,230556,48795,0.5785200000000061,0.16358999999999627
14,1,w1_20260418_020641,8,-3536.5,334011,84265.5,0.3355499999999923,0.22283999999999668
14,1,w1_20260418_020641,9,-9999.999999999996,87229.14064443012,10639.959706467149,0.5561949999999981,0.2655749999999877
14,1,w1_20260418_020641,10,45412.75,303963.75,54793.5,0.42816000000001425,0.23024499999999365
14,1,w1_20260418_020641,11,162585,194384.25,52110.75,0.6467650000000051,0.1566699999999939
14,1,w1_20260418_020641,12,52022.5,307633.5,40404,0.44117000000001533,0.1883649999999896
14,1,w1_20260418_020641,13,198152,166680,44838,0.6992899999999933,0.2624800000000161
14,1,w1_20260418_020641,14,231822,135183,61335,0.7578849999999769,0.29878500000000113
14,1,w1_20260418_020641,15,182553.25,234102.75,191784,0.5193350000000241,0.540595
14,1,w1_20260418_020641,16,81448.25,250782,175569.75,0.4618200000000174,0.2847600000000068
14,1,w1_20260418_020641,17,201943,164763.75,53483.25,0.7064999999999937,0.1991449999999953
14,1,w1_20260418_020641,18,72956.75,299550,62783.25,0.46859000000001905,0.2818450000000031
14,1,w1_20260418_020641,19,241745.25,137618.25,49516.5,0.7536749999999611,0.3875850000000297
14,1,w1_20260418_020641,20,127151.25,245053.5,56915.25,0.564950000000011,0.2774849999999869
14,1,w1_20260418_020641,21,23332.5,253454.25,61883.25,0.3786999999999998,0.33396500000001017
14,1,w1_20260418_020641,22,127674.5,198285,181810.5,0.5163349999999959,0.4223849999999935
14,1,w1_20260418_020641,23,119667.5,226471.5,239331,0.3787699999999885,0.5200600000000138
14,1,w1_20260418_020641,24,88217.75,211920,200672.25,0.4783550000000123,0.39871499999999094
14,1,w1_20260418_020641,25,85444.25,251993.25,72382.5,0.5107150000000261,0.26139000000001544
14,1,w1_20260418_020641,26,240854.25,132075,38940.75,0.7646299999999956,0.25770000000001236
14,1,w1_20260418_020641,27,89589.25,260102.25,191458.5,0.4395249999999945,0.4232349999999957
14,1,w1_20260418_020641,28,58673,135231,82626,0.5956600000000144,0.17714999999998696
14,1,w1_20260418_020641,29,286635.5,90531.75,40392.75,0.8420799999999629,0.1968199999999942
14,1,w1_20260418_020641,30,290892,93159,39039,0.8379599999999587,0.3616349999999916
14,1,w1_20260418_020641,31,118167,224016.75,39806.25,0.538815,0.2541350000000002
14,1,w1_20260418_020641,32,102084.5,271043.25,213842.25,0.4162099999999956,0.4779899999999736
14,1,w1_20260418_020641,33,322797.75,54431.25,84561,0.9048749999999752,0.23507499999999204
14,1,w1_20260418_020641,34,98915.25,250165.5,203789.25,0.4701599999999702,0.3632299999999884
14,1,w1_20260418_020641,35,295527.25,101921.25,93631.5,0.8191549999999994,0.43325000000001257
14,1,w1_20260418_020641,36,331691,56807.25,93531.75,0.9021249999999538,0.34864500000001025
14,1,w1_20260418_020641,37,146623.75,210191.25,57645,0.5680800000000036,0.2622500000000011
14,1,w1_20260418_020641,38,319002.5,73587.75,190629.75,0.8635599999999657,0.387830000000015
14,1,w1_20260418_020641,39,239377.75,179998.5,233373.75,0.663795000000004,0.4394900000000032
14,1,w1_20260418_020641,40,268567.5,163617,241195.5,0.687765000000033,0.4659449999999927
14,1,w1_20260418_020641,41,268869,165865.5,216415.5,0.7028449999999915,0.46157500000001456
14,1,w1_20260418_020641,42,228268.5,202728.75,257922.75,0.6313350000000186,0.4412600000000291
14,1,w1_20260418_020641,43,183727,226911.75,233621.25,0.5882250000000155,0.4058000000000002
14,1,w1_20260418_020641,44,7014,98042.25,350733.75,0.19288999999996223,0.34299999999999115
14,1,w1_20260418_020641,45,22528.75,21234.75,306616.5,0.6570200000000703,0.35354499999998495
14,1,w1_20260418_020641,46,44332.5,92961,224506.5,0.5450950000000228,0.3352499999999744
14,1,w1_20260418_020641,47,191373.25,217108.5,293678.25,0.5740950000000319,0.4407700000000062
14,1,w1_20260418_020641,48,184140,208092.75,211427.25,0.5860300000000122,0.3948349999999835
14,1,w1_20260418_020641,49,259691.75,129732,163856.25,0.7321150000000091,0.3467850000000067
14,1,w1_20260418_020641,50,233512.25,196215.75,267702,0.6363749999999919,0.44017499999998744
14,1,w1_20260418_020641,51,343514.25,70038.75,276867,0.8584500000000027,0.40286000000001826
14,1,w1_20260418_020641,52,131375.5,206484,234730.5,0.3834550000000155,0.5310450000000001
14,1,w1_20260418_020641,53,109245.75,74702.25,277212,0.6265599999999812,0.418644999999997
14,1,w1_20260418_020641,54,266273.25,141328.5,251798.25,0.7017050000000153,0.5329149999999956
14,1,w1_20260418_020641,55,103345.75,176049,260945.25,0.4696800000000038,0.40129000000000087
14,1,w1_20260418_020641,56,243342.75,108312,244775.25,0.7491749999999867,0.35598499999999406
14,1,w1_20260418_020641,57,276742.5,123841.5,234486,0.7522299999999984,0.39439499999999544
14,1,w1_20260418_020641,58,290492,55659.75,233888.25,0.8654099999999757,0.351864999999999
14,1,w1_20260418_020641,59,93252.25,198041.25,231736.5,0.4653550000000067,0.3072850000000033
14,1,w1_20260418_020641,60,201593.5,164144.25,283922.25,0.6189800000000366,0.40059999999999185
14,1,w1_20260418_020641,61,144001.5,189402,270196.5,0.4904199999999864,0.3813349999999989
14,1,w1_20260418_020641,62,247893,147896.25,305490.75,0.7108750000000459,0.4025949999999997
14,1,w1_20260418_020641,63,316062.5,82167,271690.5,0.8473449999999894,0.3695299999999922
14,1,w1_20260418_020641,64,60162.75,107320.5,236496.75,0.5825299999999836,0.372999999999986
14,1,w1_20260418_020641,65,30201.5,86182.5,245226,0.4779450000000112,0.3592600000000121
14,1,w1_20260418_020641,66,113308,172443,274299,0.49012499999999465,0.41714999999999774
14,1,w1_20260418_020641,67,289317.5,124965.75,285726.75,0.7666450000000287,0.42455999999999794
14,1,w1_20260418_020641,68,268600.25,150045,322074.75,0.7410450000000088,0.3872300000000019
14,1,w1_20260418_020641,69,301918.25,134419.5,324662.25,0.7717299999999977,0.4115099999999953
14,1,w1_20260418_020641,70,116875.25,112068,231456.75,0.516639999999987,0.4396249999999915
14,1,w1_20260418_020641,71,29901.5,98403,246445.5,0.28865000000002056,0.4051199999999891
14,1,w1_20260418_020641,72,117603.5,131391.75,276054.75,0.5274149999999765,0.42402999999999463
14,1,w1_20260418_020641,73,406653,31798.5,314068.5,0.9424000000000362,0.4230949999999968
14,1,w1_20260418_020641,74,75969.75,139428.75,271711.5,0.43142499999999745,0.39833999999998215
14,1,w1_20260418_020641,75,196761,192232.5,292096.5,0.6323199999999981,0.3708099999999996
14,1,w1_20260418_020641,76,172079,202557,310644,0.6193699999999696,0.39669999999998734
14,1,w1_20260418_020641,77,372033.25,47390.25,319126.5,0.91644999999998,0.3813700000000026
14,1,w1_20260418_020641,78,146036,114098.25,275685.75,0.6001299999999694,0.423484999999987
14,1,w1_20260418_020641,79,292958.5,127563.75,307497.75,0.771549999999976,0.40356000000000486
14,1,w1_20260418_020641,80,99090.5,130112.25,271727.25,0.46454000000000617,0.397129999999988
14,1,w1_20260418_020641,81,86971,40564.5,271114.5,0.694414999999978,0.430344999999996
14,1,w1_20260418_020641,82,78580.75,133878.75,276820.5,0.4644799999999965,0.3913300000000056
14,1,w1_20260418_020641,83,223676.75,182211.75,288121.5,0.6794699999999898,0.40130500000001296
14,1,w1_20260418_020641,84,235258.5,167762.25,286649.25,0.7059099999999723,0.38602500000000006
14,1,w1_20260418_020641,85,119450.25,161349,279030.75,0.4513650000000092,0.40793499999999666
14,1,w1_20260418_020641,86,124682.5,138642,319045.5,0.5565599999999876,0.3496750000000111
14,1,w1_20260418_020641,87,210011.75,148971,303527.25,0.659819999999973,0.40052999999999866
14,1,w1_20260418_020641,88,154863.5,208580.25,231926.25,0.5849449999999998,0.3683850000000015
14,1,w1_20260418_020641,89,219809.5,169989,297091.5,0.6538099999999828,0.43697999999998965
14,1,w1_20260418_020641,90,148016.25,166586.25,223927.5,0.608179999999991,0.3084249999999976
14,1,w1_20260418_020641,91,452981,32068.5,244030.5,0.9389350000000032,0.5278999999999756
14,1,w1_20260418_020641,92,55480.5,131238.75,246780.75,0.4004550000000121,0.43359499999998535
14,1,w1_20260418_020641,93,128287.75,51377.25,298665,0.7029450000000117,0.400844999999999
14,1,w1_20260418_020641,94,362360.75,61948.5,196530.75,0.8874949999999603,0.4715299999999796
14,1,w1_20260418_020641,95,146630.5,233072.25,310037.25,0.5639850000000125,0.377479999999994
14,1,w1_20260418_020641,96,194037.25,109685.25,277807.5,0.7061400000000074,0.3516650000000141
14,1,w1_20260418_020641,97,102236.75,138743.25,322620,0.48839499999997854,0.3719350000000018
14,1,w1_20260418_020641,98,67294.75,129375.75,266539.5,0.31247500000000306,0.43377500000000174
14,1,w1_20260418_020641,99,69417.5,86919,288643.5,0.538324999999975,0.40855999999999826
14,1,w1_20260418_020641,100,27823.25,56689.5,199157.25,0.2887799999999865,0.42898499999998574
15,0,w0_20260418_021428,1,150055.25,177720.75,101124,0.656414999999993,0.13203999999999952
15,0,w0_20260418_021428,2,115936.25,230505,55368.75,0.5714999999999946,0.15181999999999166
15,0,w0_20260418_021428,3,223294.25,126003.75,54972,0.7674699999999786,0.15485999999999725
15,0,w0_20260418_021428,4,172048.5,174720,49921.5,0.6764099999999655,0.12463499999999542
15,0,w0_20260418_021428,5,167461,178260.75,49148.25,0.6659949999999649,0.13265999999999864
15,0,w0_20260418_021428,6,122127.25,218378.25,44794.5,0.5800949999999759,0.20181499999999192
15,0,w0_20260418_021428,7,94706.25,241514.25,51259.5,0.5341049999999892,0.1551649999999986
15,0,w0_20260418_021428,8,80479.25,240001.5,54869.25,0.51083999999998,0.14229500000000073
15,0,w0_20260418_021428,9,62972.25,243213.75,66564,0.467745000000031,0.2943200000000044
15,0,w0_20260418_021428,10,62641.75,239372.25,79596,0.46942500000003046,0.22220499999999369
15,0,w0_20260418_021428,11,240686.25,115185,46038.75,0.7861599999999659,0.25491499999999806
15,0,w0_20260418_021428,12,-4589,147831,73338,0.3536500000000132,0.2600749999999899
15,0,w0_20260418_021428,13,53879.25,223704,39876.75,0.4479100000000157,0.16299999999999834
15,0,w0_20260418_021428,14,228360.75,122937,94382.25,0.7790999999999885,0.16442499999998944
15,0,w0_20260418_021428,15,258908,97576.5,71875.5,0.8250299999999426,0.1751299999999879
15,0,w0_20260418_021428,16,150098.75,217025.25,34056,0.610019999999963,0.28852999999999956
15,0,w0_20260418_021428,17,116477,248869.5,61693.5,0.5520799999999927,0.2441400000000093
15,0,w0_20260418_021428,18,200335.25,234963,146181.75,0.44626000000000743,0.6375499999999419
15,0,w0_20260418_021428,19,193984.5,159854.25,273041.25,0.6081199999999809,0.49525500000001194
15,0,w0_20260418_021428,20,145405,222305.25,75129.75,0.6061599999999686,0.149104999999991
15,0,w0_20260418_021428,21,236227.25,129808.5,46334.25,0.7695449999999339,0.178079999999999
15,0,w0_20260418_021428,22,76029,250410,45861,0.5404549999999863,0.16520000000000307
15,0,w0_20260418_021428,23,71874.5,287486.25,65549.25,0.480210000000009,0.21765999999999436
15,0,w0_20260418_021428,24,-10000,116077.65,72124.05,0.3685950000000533,0.2179999999999929
15,0,w0_20260418_021428,25,155720,199832.25,50517.75,0.6241349999999934,0.2955399999999886
15,0,w0_20260418_021428,26,199439.5,178975.5,74655,0.6857049999999705,0.3164499999999977
15,0,w0_20260418_021428,27,156651,209822.25,67386.75,0.6261149999999785,0.24248499999999812
15,0,w0_20260418_021428,28,249240.25,116646,93783.75,0.794504999999951,0.28620499999999854
15,0,w0_20260418_021428,29,121114,241744.5,57931.5,0.5658699999999971,0.24672999999999196
15,0,w0_20260418_021428,30,151693.25,201069,195327.75,0.6010549999999936,0.36201000000000233
15,0,w0_20260418_021428,31,247186.75,255326.25,199707,0.5021999999999931,0.629765000000009
15,0,w0_20260418_021428,32,75087.25,237781.5,325271.25,0.4672149999999898,0.3469450000000142
15,0,w0_20260418_021428,33,102028.25,234007.5,43544.25,0.5427150000000043,0.15344500000000072
15,0,w0_20260418_021428,34,44934.5,185421.75,56553.75,0.4548399999999776,0.2326749999999851
15,0,w0_20260418_021428,35,27125,171445.5,37819.5,0.35074000000000854,0.1889049999999929
15,0,w0_20260418_021428,36,311376.5,57519.75,115833.75,0.8948099999999851,0.24767999999998577
15,0,w0_20260418_021428,37,354862.75,44122.5,253104.75,0.92384999999998485,0.3704200000000024
15,0,w0_20260418_021428,38,330968.25,45734.25,120697.5,0.9209700000000136,0.20139999999999092
15,0,w0_20260418_021428,39,96207.25,205562.25,31510.5,0.5278999999999772,0.11975000000000488
15,0,w0_20260418_021428,40,161689,201184.5,29056.5,0.6280300000000004,0.09438999999999924
15,0,w0_20260418_021428,41,259809,110747.25,55353.75,0.8029949999999709,0.1100199999999962
15,0,w0_20260418_021428,42,307640.5,241264.5,138105,0.5445750000000157,0.6847700000000135
15,0,w0_20260418_021428,43,166350.5,210039.75,223719.75,0.6028249999999657,0.4159700000000002
15,0,w0_20260418_021428,44,96475.75,181435.5,30978.75,0.5191449999999878,0.2074549999999972
15,0,w0_20260418_021428,45,305953,74217.75,54509.25,0.8713499999999563,0.24670000000000164
15,0,w0_20260418_021428,46,120877.75,180064.5,33297.75,0.538174999999999,0.15666999999998804
15,0,w0_20260418_021428,47,68957.25,116187.75,21525,0.4249949999999972,0.3888099999999946
15,0,w0_20260418_021428,48,97425,137601,73644,0.5199299999999971,0.2994099999999924
15,0,w0_20260418_021428,49,164390.25,133382.25,30067.5,0.6595799999999692,0.2256099999999968
15,0,w0_20260418_021428,50,86882.5,284663.25,328544.25,0.3827649999999988,0.41098999999999
15,0,w0_20260418_021428,51,182439.25,128682.75,58488,0.6711249999999824,0.23766999999998284
15,0,w0_20260418_021428,52,128647.25,82011.75,191091,0.5103549999999845,0.3144349999999983
15,0,w0_20260418_021428,53,116907,121790.25,219402.75,0.4915299999999811,0.3607099999999986
15,0,w0_20260418_021428,54,207354.5,107478.75,38076.75,0.7198749999999762,0.35903000000001095
15,0,w0_20260418_021428,55,138146.75,94971,154562.25,0.5473899999999985,0.4521450000000237
15,0,w0_20260418_021428,56,156983.75,66504,207422.25,0.7088599999999923,0.3999750000000043
15,0,w0_20260418_021428,57,205110.25,72810,50109.75,0.6797350000000114,0.293974999999985
15,0,w0_20260418_021428,58,190944,107066.25,70749.75,0.697604999999975,0.40076500000002313
15,0,w0_20260418_021428,59,316214,63135.75,81230.25,0.8873099999999058,0.408964999999996
15,0,w0_20260418_021428,60,186064.25,106417.5,52208.25,0.7185849999999742,0.22176499999998828
15,0,w0_20260418_021428,61,175982,96775.5,27802.5,0.7117849999999547,0.23086999999998303
15,0,w0_20260418_021428,62,63794.25,90759.75,32706,0.4548600000000055,0.28201500000001084
15,0,w0_20260418_021428,63,11992.25,92777.25,54370.5,0.3318950000000222,0.3767699999999962
15,0,w0_20260418_021428,64,100853.75,130135.5,58860.75,0.6249949999999933,0.2989599999999958
15,0,w0_20260418_021428,65,127779.5,122922.75,53637.75,0.6482549999999822,0.326120000000014
15,0,w0_20260418_021428,66,177558.5,95355.75,141405.75,0.7862349999999806,0.379800000000008
15,0,w0_20260418_021428,67,165461.75,105091.5,115956.75,0.7343699999999699,0.33213500000000307
15,0,w0_20260418_021428,68,149380.5,87120,260899.5,0.6628799999999763,0.3755850000000054
15,0,w0_20260418_021428,69,101548.75,177360.75,135790.5,0.5534949999999942,0.3168000000000161
15,0,w0_20260418_021428,70,135491.75,200300.25,97218,0.5833099999999997,0.17293999999998597
15,0,w0_20260418_021428,71,128368.5,171153.75,109227.75,0.597339999999998,0.3133300000000039
15,0,w0_20260418_021428,72,75003.5,230142.75,74103.75,0.4746599999999994,0.30157500000000276
15,0,w0_20260418_021428,73,-10000,58710.34545170235,27020.84629572416,0.6488399999999673,0.366550000000026
15,0,w0_20260418_021428,74,97160.25,199980,41709.75,0.5740850000000113,0.25974000000000436
15,0,w0_20260418_021428,75,96139.75,211758,94532.25,0.5344700000000336,0.3064800000000257
15,0,w0_20260418_021428,76,331372.25,74592.75,258645,0.872869999999949,0.3820250000000008
15,0,w0_20260418_021428,77,94025.75,217905,65549.25,0.5321149999999987,0.1935949999999989
15,0,w0_20260418_021428,78,56383.75,207904.5,139941.75,0.4475950000000041,0.33700999999999803
15,0,w0_20260418_021428,79,242491,57327.75,130901.25,0.8558849999999442,0.10074499999999376
15,0,w0_20260418_021428,80,164612.25,186909,29478.75,0.6419049999999791,0.4730199999999849
15,0,w0_20260418_021428,81,-3064,197838,54876,0.337044999999987,0.3502000000000254
15,0,w0_20260418_021428,82,123522.5,166420.5,141537,0.4861550000000275,0.3798900000000368
15,0,w0_20260418_021428,83,368198.25,39751.5,129560.25,0.9331149999999822,0.2552800000000152
15,0,w0_20260418_021428,84,281570.25,127886.25,117313.5,0.7847099999999468,0.23046499999999673
15,0,w0_20260418_021428,85,297392.25,101457,70800.75,0.8278499999999558,0.18250999999997955
15,0,w0_20260418_021428,86,177442.5,128296.5,125331,0.6764299999999827,0.34312000000002335
15,0,w0_20260418_021428,87,148328,221562.75,270359.25,0.5068849999999728,0.4177000000000195
15,0,w0_20260418_021428,88,84905.25,176556.75,101328,0.51840499999999,0.2020799999999864
15,0,w0_20260418_021428,89,310074.5,93321.75,128433.75,0.8422849999999851,0.3617449999999879
15,0,w0_20260418_021428,90,230280.5,199661.25,212798.25,0.656074999999991,0.3865000000000097
15,0,w0_20260418_021428,91,159405.25,228413.25,171211.5,0.5466049999999762,0.3898600000000004
15,0,w0_20260418_021428,92,68338,179725.5,71956.5,0.5377899999999398,0.4419799999999731
